Observation id,Observation date,Description,Observation duration,Observation type,Source,Media duration (s),FPS,Subject,Behavior,Behavioral category,Modifier #1,Modifier #2,Behavior type,Time,Media file name,Image index,Image file path,Comment
mn200219-55 video 15 EB,6/6/2023 10:50,,1794.616,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,1794.628,28.409,,mother present,,ventral side,,STOP,576.678,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,16384,NA,
mn200219-55 video 15 EB,6/6/2023 10:50,,1794.616,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,1794.628,28.409,,breath,,cannot see blowholes,,POINT,577.948,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,16420,NA,
mn200219-55 video 15 EB,6/6/2023 10:50,,1794.616,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,1794.628,28.409,,mother present,,other,,START,579.517,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,16465,NA,
mn200219-55 video 15 EB,6/6/2023 10:50,,1794.616,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,1794.628,28.409,,mother present,,other,,STOP,582.122,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,NA,NA,
mn200219-55 video 15 EB,6/6/2023 10:50,,1794.616,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,1794.628,28.409,,mother present,,ventral side,,START,582.123,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,16539,NA,
mn200219-55 video 15 EB,6/6/2023 10:50,,1794.616,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,1794.628,28.409,,fish present,,milk,swimming close to the whale. unsure if feeding,POINT,588.902,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,16731,NA,
mn200219-55 video 15 EB,6/6/2023 10:50,,1794.616,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,1794.628,28.409,,mother present,,ventral side,,STOP,614.887,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,17470,NA,
mn200219-55 video 15 EB,6/6/2023 10:50,,1794.616,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,1794.628,28.409,,breath,,cannot see blowholes,,POINT,616.691,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,17521,NA,
mn200219-55 video 15 EB,6/6/2023 10:50,,1794.616,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,1794.628,28.409,,mother present,,other,,START,618.16,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,17563,NA,
mn200219-55 video 15 EB,6/6/2023 10:50,,1794.616,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,1794.628,28.409,,mother present,,other,,STOP,629.952,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,17899,NA,
mn200219-55 video 15 EB,6/6/2023 10:50,,1794.616,Media file(s),player #1:C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,1794.628,28.409,,breath,,cannot see blowholes,,POINT,633.558,C:/Users/hawai/Desktop/BORIS videos and data/Videos/2020/mn200219-55/CATS 55-20200219-115021-00015.mov,18000,NA,
